1762817466.940391541,3.943892940878868103e-02,5.341001227498054504e-02,8.560381531715393066e-01
1762817466.960454226,3.951120749115943909e-02,5.345657095313072205e-02,8.607984781265258789e-01
1762817466.981399059,3.956928849220275879e-02,5.349399521946907043e-02,8.656136989593505859e-01
1762817467.001538038,3.964450955390930176e-02,5.355565994977951050e-02,8.703132867813110352e-01
1762817467.021411896,3.970436379313468933e-02,5.360475555062294006e-02,8.749892115592956543e-01
1762817467.041471004,3.975627198815345764e-02,5.364939197897911072e-02,8.795419931411743164e-01
1762817467.061463356,3.980022296309471130e-02,5.368863046169281006e-02,8.839196562767028809e-01
1762817467.081551552,3.983601927757263184e-02,5.372074618935585022e-02,8.880893588066101074e-01
1762817467.101512194,3.986346721649169922e-02,5.374418571591377258e-02,8.920303583145141602e-01
1762817467.121432304,3.988270461559295654e-02,5.375796556472778320e-02,8.957474827766418457e-01
1762817467.141568422,3.989429026842117310e-02,5.376122891902923584e-02,8.992800116539001465e-01
1762817467.160384893,3.974477201700210571e-02,5.358906835317611694e-02,9.023058414459228516e-01
1762817467.180465460,3.973932191729545593e-02,5.356546118855476379e-02,9.056566357612609863e-01
1762817467.201454163,3.973515331745147705e-02,5.353695526719093323e-02,9.089715480804443359e-01
1762817467.221487999,3.988743945956230164e-02,5.366609245538711548e-02,9.126796126365661621e-01
1762817467.241514921,3.972756490111351013e-02,5.345875024795532227e-02,9.156582951545715332e-01
1762817467.261338711,3.972421586513519287e-02,5.340740084648132324e-02,9.190439581871032715e-01
1762817467.281536579,3.972657397389411926e-02,5.335267633199691772e-02,9.224096536636352539e-01
1762817467.301482439,3.973652794957160950e-02,5.329694226384162903e-02,9.256950616836547852e-01
1762817467.321422815,3.975544124841690063e-02,5.324287712574005127e-02,9.288453459739685059e-01
1762817467.343357563,3.994350880384445190e-02,5.335656180977821350e-02,9.321190118789672852e-01
1762817467.360379696,3.982020542025566101e-02,5.314458534121513367e-02,9.345807433128356934e-01
1762817467.381373882,3.985563665628433228e-02,5.308988317847251892e-02,9.371596574783325195e-01
1762817467.401445389,3.993912413716316223e-02,5.308698490262031555e-02,9.394606351852416992e-01
1762817467.421415567,4.001230001449584961e-02,5.306848138570785522e-02,9.416978359222412109e-01
1762817467.441386938,4.009159281849861145e-02,5.305612832307815552e-02,9.439079761505126953e-01
1762817467.461386919,4.017609730362892151e-02,5.305096507072448730e-02,9.461469054222106934e-01
1762817467.481362581,4.026381298899650574e-02,5.305249243974685669e-02,9.484337568283081055e-01
1762817467.500494480,4.033290222287178040e-02,5.303645879030227661e-02,9.508092403411865234e-01
1762817467.520530224,4.044281691312789917e-02,5.307422578334808350e-02,9.531143307685852051e-01
1762817467.540529490,4.053325578570365906e-02,5.309529975056648254e-02,9.554314613342285156e-01
1762817467.560356140,4.062067344784736633e-02,5.311952531337738037e-02,9.576676487922668457e-01
1762817467.580399275,4.070521518588066101e-02,5.314725264906883240e-02,9.597748517990112305e-01
1762817467.600417852,4.046888649463653564e-02,5.283060297369956970e-02,9.617854356765747070e-01
1762817467.620545149,4.054500907659530640e-02,5.286224558949470520e-02,9.635604619979858398e-01
1762817467.640506506,4.093416780233383179e-02,5.324037745594978333e-02,9.651389122009277344e-01
1762817467.660593033,4.068144038319587708e-02,5.292395129799842834e-02,9.666690230369567871e-01
1762817467.680408478,4.074094817042350769e-02,5.295158550143241882e-02,9.681084752082824707e-01
1762817467.700398445,4.079527035355567932e-02,5.297587066888809204e-02,9.695456027984619141e-01
1762817467.720467091,4.084506630897521973e-02,5.299592763185501099e-02,9.710098505020141602e-01
1762817467.740440607,4.089147225022315979e-02,5.301182717084884644e-02,9.725072979927062988e-01
1762817467.760493517,4.093591868877410889e-02,5.302376300096511841e-02,9.740310311317443848e-01
1762817467.780421972,4.098003357648849487e-02,5.303262174129486084e-02,9.755647182464599609e-01
1762817467.800397396,4.102569073438644409e-02,5.303965136408805847e-02,9.770666956901550293e-01
1762817467.820351124,4.107423871755599976e-02,5.304537340998649597e-02,9.784960746765136719e-01
1762817467.840345383,4.112720862030982971e-02,5.305144935846328735e-02,9.798286557197570801e-01
1762817467.860585928,4.124915599822998047e-02,5.313087999820709229e-02,9.809798598289489746e-01
1762817467.880426645,4.126061499118804932e-02,5.308038741350173950e-02,9.821553826332092285e-01
1762817467.900448322,4.162034019827842712e-02,5.342134088277816772e-02,9.829137921333312988e-01
1762817467.920492411,4.138394072651863098e-02,5.307489261031150818e-02,9.841193556785583496e-01
1762817467.940433741,4.151082411408424377e-02,5.313966795802116394e-02,9.849961996078491211e-01
1762817467.960448503,4.160675406455993652e-02,5.316568538546562195e-02,9.859138727188110352e-01
1762817467.980405807,4.170119762420654297e-02,5.318722128868103027e-02,9.868690371513366699e-01
1762817468.000386953,4.179416596889495850e-02,5.320695415139198303e-02,9.878545999526977539e-01
1762817468.020379543,4.188551381230354309e-02,5.322557687759399414e-02,9.888601899147033691e-01
1762817468.040473461,4.225520044565200806e-02,5.356863513588905334e-02,9.896171689033508301e-01
1762817468.060436964,4.230796918272972107e-02,5.354451015591621399e-02,9.906216859817504883e-01
1762817468.080517769,4.239100962877273560e-02,5.355839803814888000e-02,9.915428757667541504e-01
1762817468.100497723,4.252384603023529053e-02,5.363323539495468140e-02,9.923489093780517578e-01
1762817468.120545626,4.255026206374168396e-02,5.358732491731643677e-02,9.931567311286926270e-01
1762817468.141444921,4.240006208419799805e-02,5.334155634045600891e-02,9.939607381820678711e-01
1762817468.161558628,4.265956580638885498e-02,5.356877297163009644e-02,9.944720864295959473e-01
1762817468.181481361,4.271703585982322693e-02,5.356720089912414551e-02,9.950425624847412109e-01
1762817468.201432228,4.257527366280555725e-02,5.334188789129257202e-02,9.956724047660827637e-01
1762817468.221451759,4.252373799681663513e-02,5.322249606251716614e-02,9.962661862373352051e-01
1762817468.240467310,4.281579330563545227e-02,5.350879207253456116e-02,9.965851902961730957e-01
1762817468.260442495,4.295584186911582947e-02,5.360799282789230347e-02,9.971028566360473633e-01
1762817468.280460119,4.287877306342124939e-02,5.346123501658439636e-02,9.977114200592041016e-01
1762817468.300321102,4.295207932591438293e-02,5.348491296172142029e-02,9.982541203498840332e-01
1762817468.320456266,4.283048585057258606e-02,5.328611284494400024e-02,9.988793730735778809e-01
1762817468.340456963,4.292220249772071838e-02,5.332707613706588745e-02,9.994047880172729492e-01
1762817468.360434294,4.293748363852500916e-02,5.327852815389633179e-02,9.999538660049438477e-01
1762817468.380499125,4.291570559144020081e-02,5.318474397063255310e-02,1.000505447387695312e+00
1762817468.400325298,4.288886860013008118e-02,5.308142676949501038e-02,1.001041293144226074e+00
1762817468.420393467,4.285932332277297974e-02,5.297069996595382690e-02,1.001556158065795898e+00
1762817468.440383673,4.282744228839874268e-02,5.285274609923362732e-02,1.002045512199401855e+00
1762817468.460376740,4.279355332255363464e-02,5.272791907191276550e-02,1.002505302429199219e+00
1762817468.481457949,4.274687170982360840e-02,5.258387699723243713e-02,1.002935051918029785e+00
1762817468.501440525,4.272132739424705505e-02,5.246019735932350159e-02,1.003321886062622070e+00
1762817468.521442175,4.268499091267585754e-02,5.232017859816551208e-02,1.003673911094665527e+00
1762817468.541372776,4.264833033084869385e-02,5.217637494206428528e-02,1.003988623619079590e+00
1762817468.561511517,4.261262714862823486e-02,5.203072726726531982e-02,1.004267454147338867e+00
1762817468.581479311,4.257849976420402527e-02,5.188459903001785278e-02,1.004514098167419434e+00
1762817468.601461411,4.254655912518501282e-02,5.173926800489425659e-02,1.004732966423034668e+00
1762817468.621462345,4.251734912395477295e-02,5.159604921936988831e-02,1.004929184913635254e+00
1762817468.641473293,4.249126464128494263e-02,5.145622417330741882e-02,1.005108714103698730e+00
1762817468.661424398,4.246869310736656189e-02,5.132096260786056519e-02,1.005276918411254883e+00
1762817468.680497646,4.230232536792755127e-02,5.104386061429977417e-02,1.005404949188232422e+00
1762817468.701392412,4.231553524732589722e-02,5.092778429388999939e-02,1.005596518516540527e+00
1762817468.721424818,4.241914302110671997e-02,5.094704404473304749e-02,1.005741953849792480e+00
1762817468.741474390,4.241992533206939697e-02,5.084856972098350525e-02,1.005890011787414551e+00
1762817468.761394262,4.241817072033882141e-02,5.075094848871231079e-02,1.006038188934326172e+00
1762817468.781409979,4.241995140910148621e-02,5.066174641251564026e-02,1.006188869476318359e+00
1762817468.802547455,4.242493584752082825e-02,5.058109015226364136e-02,1.006342768669128418e+00
1762817468.820369482,4.227989166975021362e-02,5.035304650664329529e-02,1.006471276283264160e+00
1762817468.840498686,4.229456931352615356e-02,5.029398947954177856e-02,1.006630659103393555e+00
1762817468.860408545,4.230581969022750854e-02,5.023670196533203125e-02,1.006792664527893066e+00
1762817468.880482912,4.231759533286094666e-02,5.018588528037071228e-02,1.006955981254577637e+00
1762817468.901479244,4.232961684465408325e-02,5.014150217175483704e-02,1.007118821144104004e+00
1762817468.921418667,4.233706369996070862e-02,5.009804293513298035e-02,1.007280349731445312e+00
1762817468.941570282,4.235341399908065796e-02,5.007017776370048523e-02,1.007439374923706055e+00
1762817468.961419106,4.236370697617530823e-02,5.004122108221054077e-02,1.007595896720886230e+00
1762817468.981431246,4.237218201160430908e-02,5.001592263579368591e-02,1.007747650146484375e+00
1762817469.000416279,4.235786572098731995e-02,4.997093975543975830e-02,1.007894396781921387e+00
1762817469.020468712,4.203585162758827209e-02,4.959727078676223755e-02,1.008054614067077637e+00
1762817469.040447474,4.207765683531761169e-02,4.962296038866043091e-02,1.008181095123291016e+00
1762817469.060576916,4.208021610975265503e-02,4.960957914590835571e-02,1.008302211761474609e+00
1762817469.080401897,4.207808524370193481e-02,4.959418997168540955e-02,1.008409857749938965e+00
1762817469.100380182,4.253008961677551270e-02,5.006683617830276489e-02,1.008488535881042480e+00
1762817469.121398687,4.206394776701927185e-02,4.955815151333808899e-02,1.008575677871704102e+00
1762817469.141386271,4.207659885287284851e-02,4.956065863370895386e-02,1.008635401725769043e+00
1762817469.161376238,4.208241403102874756e-02,4.955442622303962708e-02,1.008679986000061035e+00
1762817469.181399345,4.209196567535400391e-02,4.955018684267997742e-02,1.008713603019714355e+00
1762817469.201422215,4.255238547921180725e-02,5.002807825803756714e-02,1.008759021759033203e+00
1762817469.221452713,4.235858842730522156e-02,4.980004578828811646e-02,1.008769989013671875e+00
1762817469.241421938,4.239685088396072388e-02,4.981824010610580444e-02,1.008786797523498535e+00
1762817469.261507750,4.247945174574851990e-02,4.988107830286026001e-02,1.008806228637695312e+00
1762817469.281638145,4.251528158783912659e-02,4.988922551274299622e-02,1.008845448493957520e+00
1762817469.301406622,4.232838004827499390e-02,4.964851960539817810e-02,1.008916735649108887e+00
1762817469.321440697,4.214449971914291382e-02,4.941602796316146851e-02,1.009001612663269043e+00
1762817469.341488600,4.230693727731704712e-02,4.955173656344413757e-02,1.009124159812927246e+00
1762817469.361432076,4.233767837285995483e-02,4.954042658209800720e-02,1.009266734123229980e+00
1762817469.381462812,4.235441982746124268e-02,4.951161146163940430e-02,1.009416699409484863e+00
1762817469.401412725,4.280295595526695251e-02,4.996099323034286499e-02,1.009512066841125488e+00
1762817469.420347214,4.281003773212432861e-02,4.991944134235382080e-02,1.009628534317016602e+00
1762817469.440611362,4.269769787788391113e-02,4.974449425935745239e-02,1.009718775749206543e+00
1762817469.461439133,4.278560355305671692e-02,4.979225993156433105e-02,1.009764909744262695e+00
1762817469.481482029,4.275982081890106201e-02,4.971369355916976929e-02,1.009778976440429688e+00
1762817469.501508474,4.276381060481071472e-02,4.966840147972106934e-02,1.009761333465576172e+00
1762817469.521380901,4.273506999015808105e-02,4.958686605095863342e-02,1.009717941284179688e+00
1762817469.541412592,4.255603998899459839e-02,4.933825507760047913e-02,1.009654521942138672e+00
1762817469.560318947,4.251079261302947998e-02,4.923875629901885986e-02,1.009622335433959961e+00
1762817469.580412149,4.257020726799964905e-02,4.925591498613357544e-02,1.009618997573852539e+00
1762817469.600436211,4.252478107810020447e-02,4.915688931941986084e-02,1.009625434875488281e+00
1762817469.620401859,4.249772429466247559e-02,4.907843843102455139e-02,1.009653568267822266e+00
1762817469.641357422,4.232437908649444580e-02,4.883760958909988403e-02,1.009698033332824707e+00
1762817469.661386728,4.237437620759010315e-02,4.884447157382965088e-02,1.009763240814208984e+00
1762817469.681341887,4.220501333475112915e-02,4.860754683613777161e-02,1.009844899177551270e+00
1762817469.701439381,4.210599884390830994e-02,4.844850674271583557e-02,1.009937405586242676e+00
1762817469.721455097,4.204004630446434021e-02,4.832598567008972168e-02,1.010037064552307129e+00
1762817469.741409302,4.212157428264617920e-02,4.836692288517951965e-02,1.010132431983947754e+00
1762817469.761503458,4.206819832324981689e-02,4.825770854949951172e-02,1.010235786437988281e+00
1762817469.781414509,4.200763627886772156e-02,4.814016446471214294e-02,1.010337471961975098e+00
1762817469.801590919,4.194841906428337097e-02,4.802373796701431274e-02,1.010421752929687500e+00
1762817469.821500301,4.189156740903854370e-02,4.791011288762092590e-02,1.010474205017089844e+00
1762817469.841511011,4.183768481016159058e-02,4.780061542987823486e-02,1.010488986968994141e+00
1762817469.861360073,4.178731888532638550e-02,4.769611731171607971e-02,1.010465025901794434e+00
1762817469.881466389,4.160388931632041931e-02,4.745730012655258179e-02,1.010405302047729492e+00
1762817469.901460886,4.169799014925956726e-02,4.750404879450798035e-02,1.010321140289306641e+00
1762817469.921505451,4.165894165635108948e-02,4.741695895791053772e-02,1.010240077972412109e+00
1762817469.941352367,4.148536175489425659e-02,4.719443246722221375e-02,1.010170698165893555e+00
1762817469.961455584,4.143243655562400818e-02,4.709694907069206238e-02,1.010128498077392578e+00
1762817469.981558561,4.142132401466369629e-02,4.704825207591056824e-02,1.010117769241333008e+00
1762817470.001475573,4.140404239296913147e-02,4.699593782424926758e-02,1.010131478309631348e+00
1762817470.021448374,4.138462617993354797e-02,4.694465547800064087e-02,1.010169744491577148e+00
1762817470.041443110,4.136877506971359253e-02,4.690069705247879028e-02,1.010229706764221191e+00
1762817470.061444521,4.135644435882568359e-02,4.686398431658744812e-02,1.010306954383850098e+00
1762817470.081394196,4.134717583656311035e-02,4.683392122387886047e-02,1.010395765304565430e+00
1762817470.101487160,4.134048148989677429e-02,4.680997505784034729e-02,1.010490536689758301e+00
1762817470.121421576,4.133592173457145691e-02,4.679157957434654236e-02,1.010584950447082520e+00
1762817470.141450167,4.133334383368492126e-02,4.677842557430267334e-02,1.010659098625183105e+00
1762817470.161559105,4.133230075240135193e-02,4.676897451281547546e-02,1.010698914527893066e+00
1762817470.181511402,4.133194312453269958e-02,4.676126316189765930e-02,1.010700345039367676e+00
1762817470.201411247,4.133145511150360107e-02,4.675420746207237244e-02,1.010662078857421875e+00
1762817470.221576214,4.133033007383346558e-02,4.674704000353813171e-02,1.010587453842163086e+00
1762817470.241425276,4.132821038365364075e-02,4.673882946372032166e-02,1.010488629341125488e+00
1762817470.260432720,4.130408912897109985e-02,4.670687019824981689e-02,1.010393619537353516e+00
1762817470.280414343,4.131913930177688599e-02,4.671524092555046082e-02,1.010327816009521484e+00
1762817470.300467491,4.101861640810966492e-02,4.638930410146713257e-02,1.010259628295898438e+00
1762817470.320469856,4.130554199218750000e-02,4.668038710951805115e-02,1.010270237922668457e+00
1762817470.340472221,4.100099205970764160e-02,4.634493589401245117e-02,1.010262727737426758e+00
1762817470.360441446,4.099089279770851135e-02,4.631669819355010986e-02,1.010302782058715820e+00
1762817470.380441427,4.127628728747367859e-02,4.659718647599220276e-02,1.010377526283264160e+00
1762817470.400444984,4.126607999205589294e-02,4.656228050589561462e-02,1.010451436042785645e+00
1762817470.420451403,4.096023738384246826e-02,4.621121659874916077e-02,1.010526299476623535e+00
1762817470.440449476,4.095147177577018738e-02,4.617086052894592285e-02,1.010616540908813477e+00
1762817470.461575031,4.093500599265098572e-02,4.611857235431671143e-02,1.010705947875976562e+00
1762817470.481374264,4.094040021300315857e-02,4.608663171529769897e-02,1.010772109031677246e+00
1762817470.501562357,4.093850776553153992e-02,4.604471474885940552e-02,1.010799646377563477e+00
1762817470.521452665,4.094076156616210938e-02,4.600660875439643860e-02,1.010785698890686035e+00
1762817470.541404963,4.094893112778663635e-02,4.597387462854385376e-02,1.010732412338256836e+00
1762817470.561502934,4.096332937479019165e-02,4.594714194536209106e-02,1.010645151138305664e+00
1762817470.581471443,4.098372161388397217e-02,4.592679813504219055e-02,1.010535955429077148e+00
1762817470.601319075,4.100971296429634094e-02,4.591298103332519531e-02,1.010442972183227539e+00
1762817470.621471643,4.104063287377357483e-02,4.590583965182304382e-02,1.010381817817687988e+00
1762817470.641431570,4.107569530606269836e-02,4.590553417801856995e-02,1.010353207588195801e+00
1762817470.661495209,4.133429378271102905e-02,4.615193605422973633e-02,1.010372281074523926e+00
1762817470.681568861,4.138947278261184692e-02,4.617949575185775757e-02,1.010397315025329590e+00
1762817470.701535463,4.143484681844711304e-02,4.620051756501197815e-02,1.010446190834045410e+00
1762817470.721461773,4.126733541488647461e-02,4.599628224968910217e-02,1.010515332221984863e+00
1762817470.741440773,4.135435819625854492e-02,4.606954008340835571e-02,1.010589718818664551e+00
1762817470.761434317,4.160869494080543518e-02,4.632385820150375366e-02,1.010655879974365234e+00
1762817470.781397343,4.165555164217948914e-02,4.635858908295631409e-02,1.010721564292907715e+00
1762817470.801462173,4.168263822793960571e-02,4.637578502297401428e-02,1.010777711868286133e+00
1762817470.821565866,4.170073941349983215e-02,4.638640210032463074e-02,1.010821461677551270e+00
1762817470.841360569,4.170987010002136230e-02,4.638962447643280029e-02,1.010851263999938965e+00
1762817470.861410141,4.170916229486465454e-02,4.638409242033958435e-02,1.010866522789001465e+00
1762817470.881374598,4.169797897338867188e-02,4.636874049901962280e-02,1.010867714881896973e+00
1762817470.901531935,4.167648404836654663e-02,4.634327441453933716e-02,1.010855555534362793e+00
1762817470.921473503,4.164537787437438965e-02,4.630739614367485046e-02,1.010831832885742188e+00
1762817470.941397905,4.160686209797859192e-02,4.626240208745002747e-02,1.010797619819641113e+00
1762817470.961352110,4.171092435717582703e-02,4.636752977967262268e-02,1.010780215263366699e+00
1762817470.981440306,4.121947288513183594e-02,4.583718627691268921e-02,1.010681867599487305e+00
1762817471.001533031,4.117311164736747742e-02,4.577352851629257202e-02,1.010625362396240234e+00
1762817471.021461964,4.141989350318908691e-02,4.601411893963813782e-02,1.010587334632873535e+00
1762817471.041401863,4.107455164194107056e-02,4.562512785196304321e-02,1.010506033897399902e+00
1762817471.060534000,4.147335141897201538e-02,4.602741450071334839e-02,1.010515689849853516e+00
1762817471.080467463,4.143992811441421509e-02,4.596002399921417236e-02,1.010498642921447754e+00
1762817471.100378275,4.140242934226989746e-02,4.588410630822181702e-02,1.010507702827453613e+00
1762817471.120479345,4.137211292982101440e-02,4.581162333488464355e-02,1.010543584823608398e+00
1762817471.140399694,4.135095700621604919e-02,4.574514180421829224e-02,1.010603785514831543e+00
1762817471.160389423,4.133974760770797729e-02,4.568586871027946472e-02,1.010683655738830566e+00
1762817471.180421114,4.133856296539306641e-02,4.563451930880546570e-02,1.010776042938232422e+00
1762817471.200431108,4.134722799062728882e-02,4.559185355901718140e-02,1.010863304138183594e+00
1762817471.221595287,4.135447368025779724e-02,4.554679617285728455e-02,1.010928750038146973e+00
1762817471.241440773,4.138804599642753601e-02,4.553206264972686768e-02,1.010963678359985352e+00
1762817471.260537624,4.141688719391822815e-02,4.551496729254722595e-02,1.010965943336486816e+00
1762817471.281354427,4.144463688135147095e-02,4.550091177225112915e-02,1.010933756828308105e+00
1762817471.301462650,4.148362949490547180e-02,4.550397768616676331e-02,1.010870575904846191e+00
1762817471.321363449,4.141686111688613892e-02,4.539702460169792175e-02,1.010766625404357910e+00
1762817471.340456486,4.153912141919136047e-02,4.550199955701828003e-02,1.010691761970520020e+00
1762817471.360451460,4.139569774270057678e-02,4.533023014664649963e-02,1.010606527328491211e+00
1762817471.380438566,4.159023985266685486e-02,4.551817849278450012e-02,1.010556697845458984e+00
1762817471.401479244,4.150512814521789551e-02,4.541739076375961304e-02,1.010509610176086426e+00
1762817471.421479225,4.151718690991401672e-02,4.542571678757667542e-02,1.010499119758605957e+00
1762817471.441497087,4.152267053723335266e-02,4.543207958340644836e-02,1.010509371757507324e+00
1762817471.461506367,4.151960834860801697e-02,4.543400183320045471e-02,1.010537266731262207e+00
1762817471.480515718,4.144513979554176331e-02,4.536297544836997986e-02,1.010567545890808105e+00
1762817471.501490831,4.163129627704620361e-02,4.557037726044654846e-02,1.010630607604980469e+00
1762817471.521417618,4.147339239716529846e-02,4.541679099202156067e-02,1.010676622390747070e+00
1762817471.541532040,4.146709293127059937e-02,4.542766511440277100e-02,1.010755777359008789e+00
1762817471.561485767,4.150535166263580322e-02,4.548101499676704407e-02,1.010820150375366211e+00
1762817471.580452204,4.133928567171096802e-02,4.531920328736305237e-02,1.010871648788452148e+00
1762817471.601479053,4.101785272359848022e-02,4.499784857034683228e-02,1.010919213294982910e+00
1762817471.621375561,4.096150770783424377e-02,4.494767636060714722e-02,1.010926008224487305e+00
1762817471.641431570,4.091206938028335571e-02,4.489999264478683472e-02,1.010899424552917480e+00
1762817471.661422491,4.086660966277122498e-02,4.484988749027252197e-02,1.010847806930541992e+00
1762817471.680439234,4.078197106719017029e-02,4.475217685103416443e-02,1.010769367218017578e+00
1762817471.700390816,4.124126210808753967e-02,4.522545635700225830e-02,1.010753512382507324e+00
1762817471.720365286,4.078062996268272400e-02,4.471418261528015137e-02,1.010595917701721191e+00
1762817471.740450621,4.077273607254028320e-02,4.467758908867835999e-02,1.010530829429626465e+00
1762817471.760484219,4.077626392245292664e-02,4.464815184473991394e-02,1.010501146316528320e+00
1762817471.781863451,4.074908420443534851e-02,4.458085820078849792e-02,1.010504364967346191e+00
1762817471.801350355,4.081952199339866638e-02,4.461634904146194458e-02,1.010546684265136719e+00
1762817471.821435928,4.086097329854965210e-02,4.461808130145072937e-02,1.010613679885864258e+00
1762817471.841391802,4.091015830636024475e-02,4.462737217545509338e-02,1.010699629783630371e+00
1762817471.861445665,4.096838459372520447e-02,4.464689642190933228e-02,1.010782122611999512e+00
1762817471.881432295,4.103297740221023560e-02,4.467480629682540894e-02,1.010847210884094238e+00
1762817471.901408434,4.110042750835418701e-02,4.470883682370185852e-02,1.010888457298278809e+00
1762817471.921504259,4.137742891907691956e-02,4.497577995061874390e-02,1.010907411575317383e+00
1762817471.940496683,4.169458523392677307e-02,4.529000446200370789e-02,1.010914683341979980e+00
1762817471.961496353,4.169127717614173889e-02,4.526145383715629578e-02,1.010886669158935547e+00
1762817471.981463671,4.176102951169013977e-02,4.531826451420783997e-02,1.010845422744750977e+00
1762817472.001396656,4.181751981377601624e-02,4.536535963416099548e-02,1.010792613029479980e+00
1762817472.021434307,4.186420142650604248e-02,4.540657252073287964e-02,1.010730028152465820e+00
1762817472.041458607,4.189916700124740601e-02,4.544007778167724609e-02,1.010658740997314453e+00
1762817472.061494112,4.178178310394287109e-02,4.531759768724441528e-02,1.010581135749816895e+00
1762817472.081405640,4.178994521498680115e-02,4.533065110445022583e-02,1.010503888130187988e+00
1762817472.101493835,4.191893339157104492e-02,4.547442868351936340e-02,1.010452508926391602e+00
1762817472.121725082,4.176047444343566895e-02,4.531729593873023987e-02,1.010419249534606934e+00
1762817472.141414404,4.172520339488983154e-02,4.529035091400146484e-02,1.010431051254272461e+00
1762817472.161427736,4.167919233441352844e-02,4.525106772780418396e-02,1.010481238365173340e+00
1762817472.180436134,4.160388931632041931e-02,4.517860338091850281e-02,1.010565519332885742e+00
1762817472.200458288,4.156587645411491394e-02,4.514062032103538513e-02,1.010664224624633789e+00
1762817472.220594883,4.150564596056938171e-02,4.507505148649215698e-02,1.010761737823486328e+00
1762817472.240384102,4.155911877751350403e-02,4.512436315417289734e-02,1.010842561721801758e+00
1762817472.260388374,4.142578691244125366e-02,4.497069492936134338e-02,1.010918259620666504e+00
1762817472.280539513,4.137085750699043274e-02,4.489305987954139709e-02,1.010970950126647949e+00
1762817472.300318956,4.140962287783622742e-02,4.490933194756507874e-02,1.011001944541931152e+00
1762817472.320407152,4.140580445528030396e-02,4.487358033657073975e-02,1.011011362075805664e+00
1762817472.341515303,4.096299409866333008e-02,4.436315596103668213e-02,1.010976076126098633e+00
1762817472.361408234,4.133880510926246643e-02,4.471937194466590881e-02,1.010964155197143555e+00
1762817472.381361008,4.135227948427200317e-02,4.468409717082977295e-02,1.010916709899902344e+00
1762817472.401397467,4.132365435361862183e-02,4.459862411022186279e-02,1.010862112045288086e+00
1762817472.421498537,4.134893044829368591e-02,4.457144439220428467e-02,1.010825991630554199e+00
1762817472.441478729,4.125468060374259949e-02,4.440975189208984375e-02,1.010797381401062012e+00
1762817472.461441994,4.132751747965812683e-02,4.443570598959922791e-02,1.010800838470458984e+00
1762817472.481461525,4.135599359869956970e-02,4.441626742482185364e-02,1.010812878608703613e+00
1762817472.500348091,4.119940474629402161e-02,4.420866072177886963e-02,1.010822534561157227e+00
1762817472.520370007,4.133269190788269043e-02,4.430647566914558411e-02,1.010863542556762695e+00
1762817472.540469408,4.095962643623352051e-02,4.387662932276725769e-02,1.010886311531066895e+00
1762817472.560415268,4.126450791954994202e-02,4.417709261178970337e-02,1.010940313339233398e+00
1762817472.580561399,4.108894616365432739e-02,4.397263750433921814e-02,1.010979056358337402e+00
1762817472.601393223,4.099994152784347534e-02,4.386967048048973083e-02,1.011004447937011719e+00
1762817472.621459246,4.089975357055664062e-02,4.376260191202163696e-02,1.011006832122802734e+00
1762817472.641364574,4.089920222759246826e-02,4.376501217484474182e-02,1.010995507240295410e+00
1762817472.661501646,4.095487296581268311e-02,4.383118823170661926e-02,1.010960459709167480e+00
1762817472.681507111,4.069909453392028809e-02,4.357339069247245789e-02,1.010893344879150391e+00
1762817472.701462507,4.066472500562667847e-02,4.355378821492195129e-02,1.010802149772644043e+00
1762817472.721419334,4.031027480959892273e-02,4.319956153631210327e-02,1.010688304901123047e+00
1762817472.741424561,4.023193195462226868e-02,4.313495382666587830e-02,1.010589599609375000e+00
1762817472.761481285,4.016223922371864319e-02,4.307964444160461426e-02,1.010492324829101562e+00
1762817472.781424761,4.009621962904930115e-02,4.302806407213211060e-02,1.010425806045532227e+00
1762817472.801399469,4.003567248582839966e-02,4.298132285475730896e-02,1.010406851768493652e+00
1762817472.821574450,3.998308628797531128e-02,4.294047504663467407e-02,1.010432839393615723e+00
1762817472.841481209,4.022274911403656006e-02,4.319868981838226318e-02,1.010499000549316406e+00
1762817472.861491442,3.992731496691703796e-02,4.290030151605606079e-02,1.010596752166748047e+00
1762817472.881442308,4.011018946766853333e-02,4.309526458382606506e-02,1.010686397552490234e+00
1762817472.901410103,4.015991464257240295e-02,4.314893111586570740e-02,1.010769248008728027e+00
1762817472.921386242,4.015722125768661499e-02,4.314421117305755615e-02,1.010832428932189941e+00
1762817472.941467285,4.015700519084930420e-02,4.313876107335090637e-02,1.010864853858947754e+00
1762817472.961533070,4.016090929508209229e-02,4.313569888472557068e-02,1.010861515998840332e+00
1762817472.981662750,4.016773402690887451e-02,4.313408210873603821e-02,1.010823249816894531e+00
1762817473.003537655,4.017606005072593689e-02,4.313269630074501038e-02,1.010754346847534180e+00
1762817473.020451784,4.018052667379379272e-02,4.312632977962493896e-02,1.010664463043212891e+00
1762817473.041468143,4.017329216003417969e-02,4.310708120465278625e-02,1.010577917098999023e+00
1762817473.061649561,3.992757946252822876e-02,4.283331707119941711e-02,1.010509371757507324e+00
1762817473.081459761,3.990004584193229675e-02,4.279432445764541626e-02,1.010694146156311035e+00
1762817473.101483583,4.001119360327720642e-02,4.293225705623626709e-02,1.011087775230407715e+00
1762817473.121417046,4.039546474814414978e-02,4.336282983422279358e-02,1.011527061462402344e+00
1762817473.141502142,4.054123535752296448e-02,4.354840517044067383e-02,1.012133002281188965e+00
